container_1517523693559_0049_01_000064, Thu Feb 01 16:04:59 MST 2018, 1517526299537, 1517526300539, 1517526327579
container_1517523693559_0049_01_000077, Thu Feb 01 16:04:59 MST 2018, 1517526299557, 1517526300558, 1517526327580
container_1517523693559_0049_01_000078, Thu Feb 01 16:04:59 MST 2018, 1517526299617, 1517526300618, 1517526327580
container_1517523693559_0049_01_000083, Thu Feb 01 16:04:59 MST 2018, 1517526299680, 1517526300681, 1517526327580
container_1517523693559_0049_01_000087, Thu Feb 01 16:04:59 MST 2018, 1517526299556, 1517526300557, 1517526327580
container_1517523693559_0049_01_000088, Thu Feb 01 16:04:59 MST 2018, 1517526299556, 1517526300557, 1517526327580
container_1517523693559_0049_01_000095, Thu Feb 01 16:04:59 MST 2018, 1517526299552, 1517526301080, 1517526327580
container_1517523693559_0049_01_000096, Thu Feb 01 16:04:59 MST 2018, 1517526299533, 1517526300535, 1517526327580
container_1517523693559_0049_01_000097, Thu Feb 01 16:04:59 MST 2018, 1517526299548, 1517526300550, 1517526327581
container_1517523693559_0049_01_000098, Thu Feb 01 16:04:59 MST 2018, 1517526299575, 1517526300576, 1517526327581
container_1517523693559_0049_01_000100, Thu Feb 01 16:04:59 MST 2018, 1517526299552, 1517526300553, 1517526327581
container_1517523693559_0049_01_000101, Thu Feb 01 16:04:59 MST 2018, 1517526299616, 1517526300617, 1517526327581
container_1517523693559_0049_01_000105, Thu Feb 01 16:04:59 MST 2018, 1517526299532, 1517526300533, 1517526327581
container_1517523693559_0049_01_000106, Thu Feb 01 16:04:59 MST 2018, 1517526299608, 1517526300609, 1517526327581
container_1517523693559_0049_01_000110, Thu Feb 01 16:04:59 MST 2018, 1517526299549, 1517526300688, 1517526327581
container_1517523693559_0049_01_000111, Thu Feb 01 16:04:59 MST 2018, 1517526299612, 1517526300613, 1517526327582
container_1517523693559_0049_01_000112, Thu Feb 01 16:04:59 MST 2018, 1517526299596, 1517526300597, 1517526327582
container_1517523693559_0049_01_000113, Thu Feb 01 16:04:59 MST 2018, 1517526299592, 1517526300594, 1517526327582
container_1517523693559_0049_01_000115, Thu Feb 01 16:04:59 MST 2018, 1517526299522, 1517526300523, 1517526327583
container_1517523693559_0049_01_000116, Thu Feb 01 16:04:59 MST 2018, 1517526299522, 1517526300523, 1517526327583
container_1517523693559_0049_01_000121, Thu Feb 01 16:04:59 MST 2018, 1517526299675, 1517526300676, 1517526327583
container_1517523693559_0049_01_000162, Thu Feb 01 16:05:22 MST 2018, 1517526322814, 1517526323815, 1517526327583
container_1517523693559_0049_01_000166, Thu Feb 01 16:05:22 MST 2018, 1517526322864, 1517526323865, 1517526327583
container_1517523693559_0049_01_000167, Thu Feb 01 16:05:22 MST 2018, 1517526322868, 1517526323869, 1517526327583
container_1517523693559_0049_01_000168, Thu Feb 01 16:05:22 MST 2018, 1517526322897, 1517526323899, 1517526327583
container_1517523693559_0049_01_000169, Thu Feb 01 16:05:22 MST 2018, 1517526322900, 1517526323901, 1517526327583
container_1517523693559_0049_01_000173, Thu Feb 01 16:05:22 MST 2018, 1517526322963, 1517526323964, 1517526327584
container_1517523693559_0049_01_000175, Thu Feb 01 16:05:23 MST 2018, 1517526323210, 1517526324211, 1517526327584
container_1517523693559_0047_01_000677, Thu Feb 01 16:05:22 MST 2018, 1517526322960, 1517526323961, 1517526328339
container_1517523693559_0047_01_000711, Thu Feb 01 16:05:22 MST 2018, 1517526322869, 1517526323870, 1517526328340
container_1517523693559_0047_01_000730, Thu Feb 01 16:05:26 MST 2018, 1517526326652, 0, 1517526328340
container_1517523693559_0047_01_000731, Thu Feb 01 16:05:26 MST 2018, 1517526326652, 0, 1517526328340
container_1517523693559_0047_01_000732, Thu Feb 01 16:05:26 MST 2018, 1517526326652, 0, 1517526328340
container_1517523693559_0047_01_000743, Thu Feb 01 16:05:26 MST 2018, 1517526326614, 0, 1517526328341
container_1517523693559_0049_01_000080, Thu Feb 01 16:05:00 MST 2018, 1517526300613, 1517526301615, 1517526328587
container_1517523693559_0049_01_000081, Thu Feb 01 16:05:00 MST 2018, 1517526300874, 1517526301875, 1517526328587
container_1517523693559_0049_01_000084, Thu Feb 01 16:05:00 MST 2018, 1517526300804, 1517526301807, 1517526328587
container_1517523693559_0049_01_000086, Thu Feb 01 16:05:00 MST 2018, 1517526300719, 1517526301720, 1517526328587
container_1517523693559_0049_01_000089, Thu Feb 01 16:05:00 MST 2018, 1517526300797, 1517526301798, 1517526328588
container_1517523693559_0049_01_000094, Thu Feb 01 16:05:00 MST 2018, 1517526300782, 1517526301784, 1517526328588
container_1517523693559_0049_01_000103, Thu Feb 01 16:05:00 MST 2018, 1517526300610, 1517526301612, 1517526328588
container_1517523693559_0049_01_000108, Thu Feb 01 16:05:00 MST 2018, 1517526300667, 1517526301668, 1517526328588
container_1517523693559_0049_01_000119, Thu Feb 01 16:05:00 MST 2018, 1517526300659, 1517526301660, 1517526328588
container_1517523693559_0049_01_000122, Thu Feb 01 16:05:00 MST 2018, 1517526300688, 1517526301689, 1517526328588
container_1517523693559_0049_01_000123, Thu Feb 01 16:05:01 MST 2018, 1517526301080, 1517526302083, 1517526328589
container_1517523693559_0049_01_000128, Thu Feb 01 16:05:00 MST 2018, 1517526300539, 1517526301541, 1517526328589
container_1517523693559_0049_01_000134, Thu Feb 01 16:05:00 MST 2018, 1517526300559, 1517526301560, 1517526328589
container_1517523693559_0049_01_000145, Thu Feb 01 16:05:00 MST 2018, 1517526300681, 1517526301683, 1517526328589
container_1517523693559_0049_01_000161, Thu Feb 01 16:05:23 MST 2018, 1517526323749, 1517526324751, 1517526328589
container_1517523693559_0049_01_000163, Thu Feb 01 16:05:23 MST 2018, 1517526323816, 1517526324816, 1517526328589
container_1517523693559_0049_01_000164, Thu Feb 01 16:05:23 MST 2018, 1517526323819, 1517526324820, 1517526328590
container_1517523693559_0049_01_000165, Thu Feb 01 16:05:23 MST 2018, 1517526323847, 1517526324848, 1517526328590
container_1517523693559_0049_01_000170, Thu Feb 01 16:05:23 MST 2018, 1517526323901, 1517526324903, 1517526328590
container_1517523693559_0049_01_000177, Thu Feb 01 16:05:23 MST 2018, 1517526323809, 1517526324811, 1517526328590
container_1517523693559_0047_01_000704, Thu Feb 01 16:05:23 MST 2018, 1517526323924, 1517526324788, 1517526329348
container_1517523693559_0047_01_000712, Thu Feb 01 16:05:23 MST 2018, 1517526323809, 1517526324585, 1517526329348
container_1517523693559_0047_01_000713, Thu Feb 01 16:05:22 MST 2018, 1517526322895, 1517526323896, 1517526329348
container_1517523693559_0047_01_000716, Thu Feb 01 16:05:23 MST 2018, 1517526323807, 1517526324808, 1517526329348
container_1517523693559_0047_01_000717, Thu Feb 01 16:05:23 MST 2018, 1517526323867, 1517526324868, 1517526329348
container_1517523693559_0047_01_000719, Thu Feb 01 16:05:23 MST 2018, 1517526323813, 1517526324815, 1517526329349
container_1517523693559_0047_01_000720, Thu Feb 01 16:05:23 MST 2018, 1517526323844, 1517526324845, 1517526329349
container_1517523693559_0047_01_000722, Thu Feb 01 16:05:23 MST 2018, 1517526323821, 1517526324823, 1517526329349
container_1517523693559_0047_01_000723, Thu Feb 01 16:05:23 MST 2018, 1517526323857, 1517526324859, 1517526329349
container_1517523693559_0047_01_000724, Thu Feb 01 16:05:23 MST 2018, 1517526323851, 1517526324851, 1517526329349
container_1517523693559_0047_01_000725, Thu Feb 01 16:05:23 MST 2018, 1517526323788, 1517526324789, 1517526329349
container_1517523693559_0047_01_000726, Thu Feb 01 16:05:23 MST 2018, 1517526323879, 1517526324880, 1517526329349
container_1517523693559_0047_01_000752, Thu Feb 01 16:05:27 MST 2018, 1517526327957, 0, 1517526329350
container_1517523693559_0047_01_000798, Thu Feb 01 16:05:27 MST 2018, 1517526327871, 0, 1517526329350
container_1517523693559_0047_01_000799, Thu Feb 01 16:05:27 MST 2018, 1517526327876, 0, 1517526329350
container_1517523693559_0047_01_000801, Thu Feb 01 16:05:27 MST 2018, 1517526327888, 0, 1517526329350
container_1517523693559_0047_01_000814, Thu Feb 01 16:05:27 MST 2018, 1517526327823, 0, 1517526329350
container_1517523693559_0047_01_000815, Thu Feb 01 16:05:27 MST 2018, 1517526327824, 0, 1517526329350
container_1517523693559_0047_01_000816, Thu Feb 01 16:05:27 MST 2018, 1517526327824, 0, 1517526329351
container_1517523693559_0047_01_000817, Thu Feb 01 16:05:27 MST 2018, 1517526327833, 0, 1517526329351
container_1517523693559_0047_01_000818, Thu Feb 01 16:05:27 MST 2018, 1517526327835, 0, 1517526329351
container_1517523693559_0047_01_000822, Thu Feb 01 16:05:27 MST 2018, 1517526327864, 0, 1517526329351
container_1517523693559_0047_01_000823, Thu Feb 01 16:05:27 MST 2018, 1517526327867, 0, 1517526329351
container_1517523693559_0047_01_000830, Thu Feb 01 16:05:27 MST 2018, 1517526327937, 0, 1517526329351
container_1517523693559_0049_01_000099, Thu Feb 01 16:05:01 MST 2018, 1517526301688, 1517526302689, 1517526329595
container_1517523693559_0049_01_000222, Thu Feb 01 16:05:27 MST 2018, 1517526327809, 0, 1517526329595
container_1517523693559_0049_01_000228, Thu Feb 01 16:05:27 MST 2018, 1517526327808, 0, 1517526329595
container_1517523693559_0047_01_000715, Thu Feb 01 16:05:24 MST 2018, 1517526324648, 1517526325649, 1517526330358
container_1517523693559_0047_01_000810, Thu Feb 01 16:05:28 MST 2018, 1517526328636, 0, 1517526330359
container_1517523693559_0047_01_000826, Thu Feb 01 16:05:28 MST 2018, 1517526328772, 0, 1517526330359
container_1517523693559_0047_01_000828, Thu Feb 01 16:05:28 MST 2018, 1517526328664, 0, 1517526330359
container_1517523693559_0047_01_000832, Thu Feb 01 16:05:28 MST 2018, 1517526328474, 0, 1517526330359
container_1517523693559_0047_01_000833, Thu Feb 01 16:05:28 MST 2018, 1517526328795, 0, 1517526330359
container_1517523693559_0047_01_000836, Thu Feb 01 16:05:28 MST 2018, 1517526328810, 0, 1517526330360
container_1517523693559_0047_01_000837, Thu Feb 01 16:05:28 MST 2018, 1517526328813, 0, 1517526330360
container_1517523693559_0047_01_000839, Thu Feb 01 16:05:28 MST 2018, 1517526328823, 0, 1517526330360
container_1517523693559_0047_01_000840, Thu Feb 01 16:05:28 MST 2018, 1517526328823, 0, 1517526330360
container_1517523693559_0049_01_000225, Thu Feb 01 16:05:28 MST 2018, 1517526328689, 0, 1517526330598
container_1517523693559_0049_01_000226, Thu Feb 01 16:05:28 MST 2018, 1517526328703, 0, 1517526330599
container_1517523693559_0049_01_000236, Thu Feb 01 16:05:28 MST 2018, 1517526328780, 0, 1517526330599
container_1517523693559_0049_01_000238, Thu Feb 01 16:05:28 MST 2018, 1517526328784, 0, 1517526330599
container_1517523693559_0047_01_000727, Thu Feb 01 16:05:25 MST 2018, 1517526325586, 1517526326588, 1517526331370
container_1517523693559_0047_01_000733, Thu Feb 01 16:05:25 MST 2018, 1517526325651, 1517526326652, 1517526331371
container_1517523693559_0047_01_000742, Thu Feb 01 16:05:25 MST 2018, 1517526325790, 1517526326867, 1517526331371
container_1517523693559_0047_01_000746, Thu Feb 01 16:05:25 MST 2018, 1517526325812, 1517526326842, 1517526331371
container_1517523693559_0047_01_000747, Thu Feb 01 16:05:25 MST 2018, 1517526325818, 1517526326701, 1517526331371
container_1517523693559_0047_01_000748, Thu Feb 01 16:05:25 MST 2018, 1517526325819, 1517526326697, 1517526331371
container_1517523693559_0047_01_000749, Thu Feb 01 16:05:25 MST 2018, 1517526325822, 1517526326667, 1517526331371
container_1517523693559_0047_01_000753, Thu Feb 01 16:05:25 MST 2018, 1517526325845, 1517526326846, 1517526331372
container_1517523693559_0047_01_000755, Thu Feb 01 16:05:25 MST 2018, 1517526325850, 1517526326717, 1517526331372
container_1517523693559_0047_01_000757, Thu Feb 01 16:05:25 MST 2018, 1517526325868, 1517526326650, 1517526331372
container_1517523693559_0047_01_000758, Thu Feb 01 16:05:25 MST 2018, 1517526325872, 1517526326647, 1517526331372
container_1517523693559_0047_01_000760, Thu Feb 01 16:05:25 MST 2018, 1517526325904, 1517526326691, 1517526331372
container_1517523693559_0047_01_000761, Thu Feb 01 16:05:25 MST 2018, 1517526325904, 1517526326688, 1517526331373
container_1517523693559_0047_01_000766, Thu Feb 01 16:05:26 MST 2018, 1517526326173, 1517526327175, 1517526331373
container_1517523693559_0047_01_000768, Thu Feb 01 16:05:26 MST 2018, 1517526326216, 1517526327217, 1517526331373
container_1517523693559_0049_01_000218, Thu Feb 01 16:05:26 MST 2018, 1517526326652, 1517526327653, 1517526331601
container_1517523693559_0049_01_000220, Thu Feb 01 16:05:26 MST 2018, 1517526326661, 1517526327852, 1517526331601
container_1517523693559_0047_01_000751, Thu Feb 01 16:05:26 MST 2018, 1517526326839, 1517526327688, 1517526332384
container_1517523693559_0047_01_000762, Thu Feb 01 16:05:26 MST 2018, 1517526326844, 1517526327824, 1517526332385
container_1517523693559_0047_01_000763, Thu Feb 01 16:05:26 MST 2018, 1517526326863, 1517526327864, 1517526332385
container_1517523693559_0047_01_000767, Thu Feb 01 16:05:26 MST 2018, 1517526326863, 1517526327833, 1517526332385
container_1517523693559_0047_01_000771, Thu Feb 01 16:05:26 MST 2018, 1517526326893, 1517526327895, 1517526332385
container_1517523693559_0047_01_000772, Thu Feb 01 16:05:26 MST 2018, 1517526326678, 1517526327779, 1517526332385
container_1517523693559_0047_01_000773, Thu Feb 01 16:05:26 MST 2018, 1517526326679, 1517526327781, 1517526332386
container_1517523693559_0047_01_000774, Thu Feb 01 16:05:26 MST 2018, 1517526326683, 1517526327775, 1517526332386
container_1517523693559_0047_01_000777, Thu Feb 01 16:05:26 MST 2018, 1517526326955, 1517526327824, 1517526332386
container_1517523693559_0047_01_000778, Thu Feb 01 16:05:26 MST 2018, 1517526326792, 1517526327793, 1517526332386
container_1517523693559_0047_01_000779, Thu Feb 01 16:05:26 MST 2018, 1517526326796, 1517526327876, 1517526332386
container_1517523693559_0047_01_000781, Thu Feb 01 16:05:26 MST 2018, 1517526326804, 1517526327804, 1517526332386
container_1517523693559_0047_01_000782, Thu Feb 01 16:05:26 MST 2018, 1517526326718, 1517526327633, 1517526332387
container_1517523693559_0047_01_000783, Thu Feb 01 16:05:26 MST 2018, 1517526326770, 1517526327701, 1517526332387
container_1517523693559_0047_01_000786, Thu Feb 01 16:05:26 MST 2018, 1517526326799, 1517526327720, 1517526332387
container_1517523693559_0047_01_000789, Thu Feb 01 16:05:26 MST 2018, 1517526326815, 1517526327815, 1517526332387
container_1517523693559_0047_01_000790, Thu Feb 01 16:05:26 MST 2018, 1517526326816, 1517526327817, 1517526332388
container_1517523693559_0047_01_000791, Thu Feb 01 16:05:26 MST 2018, 1517526326818, 1517526327871, 1517526332388
container_1517523693559_0047_01_000792, Thu Feb 01 16:05:26 MST 2018, 1517526326819, 1517526327819, 1517526332389
container_1517523693559_0047_01_000793, Thu Feb 01 16:05:26 MST 2018, 1517526326821, 1517526327822, 1517526332389
container_1517523693559_0047_01_000794, Thu Feb 01 16:05:26 MST 2018, 1517526326846, 1517526327847, 1517526332389
container_1517523693559_0047_01_000795, Thu Feb 01 16:05:26 MST 2018, 1517526326851, 1517526327852, 1517526332389
container_1517523693559_0047_01_000796, Thu Feb 01 16:05:26 MST 2018, 1517526326855, 1517526327856, 1517526332390
container_1517523693559_0047_01_000800, Thu Feb 01 16:05:26 MST 2018, 1517526326875, 1517526327876, 1517526332390
container_1517523693559_0047_01_000803, Thu Feb 01 16:05:26 MST 2018, 1517526326897, 1517526327867, 1517526332390
container_1517523693559_0047_01_000804, Thu Feb 01 16:05:26 MST 2018, 1517526326904, 1517526327905, 1517526332390
container_1517523693559_0047_01_000806, Thu Feb 01 16:05:27 MST 2018, 1517526327175, 1517526327722, 1517526332390
container_1517523693559_0047_01_000807, Thu Feb 01 16:05:27 MST 2018, 1517526327217, 1517526327619, 1517526332391
container_1517523693559_0047_01_000904, Thu Feb 01 16:05:30 MST 2018, 1517526330936, 0, 1517526332391
container_1517523693559_0047_01_000908, Thu Feb 01 16:05:30 MST 2018, 1517526330843, 0, 1517526332391
container_1517523693559_0047_01_000923, Thu Feb 01 16:05:30 MST 2018, 1517526330826, 0, 1517526332392
container_1517523693559_0047_01_000924, Thu Feb 01 16:05:30 MST 2018, 1517526330827, 0, 1517526332392
container_1517523693559_0047_01_000926, Thu Feb 01 16:05:30 MST 2018, 1517526330839, 0, 1517526332392
container_1517523693559_0049_01_000224, Thu Feb 01 16:05:27 MST 2018, 1517526327674, 1517526328783, 1517526332603
container_1517523693559_0049_01_000231, Thu Feb 01 16:05:27 MST 2018, 1517526327781, 1517526328783, 1517526332603
container_1517523693559_0049_01_000233, Thu Feb 01 16:05:27 MST 2018, 1517526327794, 1517526328795, 1517526332604
container_1517523693559_0049_01_000234, Thu Feb 01 16:05:27 MST 2018, 1517526327800, 1517526328801, 1517526332604
container_1517523693559_0047_01_000764, Thu Feb 01 16:05:27 MST 2018, 1517526327637, 1517526328823, 1517526333400
container_1517523693559_0047_01_000765, Thu Feb 01 16:05:27 MST 2018, 1517526327627, 1517526328835, 1517526333400
container_1517523693559_0047_01_000776, Thu Feb 01 16:05:27 MST 2018, 1517526327689, 1517526328772, 1517526333401
container_1517523693559_0047_01_000788, Thu Feb 01 16:05:27 MST 2018, 1517526327811, 1517526328474, 1517526333401
container_1517523693559_0047_01_000805, Thu Feb 01 16:05:27 MST 2018, 1517526327779, 1517526328780, 1517526333401
container_1517523693559_0047_01_000808, Thu Feb 01 16:05:27 MST 2018, 1517526327812, 1517526328813, 1517526333401
container_1517523693559_0047_01_000812, Thu Feb 01 16:05:27 MST 2018, 1517526327821, 1517526328823, 1517526333401
container_1517523693559_0047_01_000813, Thu Feb 01 16:05:27 MST 2018, 1517526327822, 1517526328823, 1517526333401
container_1517523693559_0047_01_000841, Thu Feb 01 16:05:28 MST 2018, 1517526328825, 1517526329826, 1517526333401
container_1517523693559_0047_01_000842, Thu Feb 01 16:05:28 MST 2018, 1517526328825, 1517526329827, 1517526333401
container_1517523693559_0047_01_000843, Thu Feb 01 16:05:28 MST 2018, 1517526328835, 1517526329837, 1517526333402
container_1517523693559_0047_01_000844, Thu Feb 01 16:05:28 MST 2018, 1517526328836, 1517526329837, 1517526333402
container_1517523693559_0047_01_000845, Thu Feb 01 16:05:28 MST 2018, 1517526328865, 1517526329867, 1517526333403
container_1517523693559_0047_01_000846, Thu Feb 01 16:05:28 MST 2018, 1517526328868, 1517526329869, 1517526333403
container_1517523693559_0047_01_000847, Thu Feb 01 16:05:28 MST 2018, 1517526328872, 1517526329873, 1517526333403
container_1517523693559_0047_01_000848, Thu Feb 01 16:05:28 MST 2018, 1517526328873, 1517526329875, 1517526333403
container_1517523693559_0047_01_000849, Thu Feb 01 16:05:28 MST 2018, 1517526328877, 1517526329878, 1517526333403
